population	trait_id	anc_effect
Landrace	X2021_tillersPerPlant_NR	2.68070442500782
Landrace	X2021_tillersPerPlant_NR	0.247930967832545
Landrace	X2021_tillersPerPlant_NR	3.95455930539995
Landrace	X2021_tillersPerPlant_NR	1.18585136185801
Landrace	X2021_tillersPerPlant_NR	2.75932095445486
Landrace	X2021_tillersPerPlant_NR	2.89710798783457
Landrace	X2021_tillersPerPlant_NR	0.638431306866918
Landrace	X2021_tillersPerPlant_NR	1.39215967005119
Landrace	X2021_tillersPerPlant_NR	1.98811350574295
Landrace	X2021_tillersPerPlant_NR	2.06247995536982
Landrace	X2021_tillersPerPlant_NR	-0.661420082231785
Landrace	X2021_tillersPerPlant_NR	0.771447223421816
Landrace	X2021_tillersPerPlant_NR	0.975234049064425
Landrace	X2021_tillersPerPlant_NR	2.00976279390556
Landrace	X2021_tillersPerPlant_NR	0.801784679590714
Landrace	X2021_tillersPerPlant_NR	2.74646498349189
Landrace	X2021_tillersPerPlant_NR	1.26294863042466
Landrace	X2021_tillersPerPlant_NR	-0.805337929351409
Landrace	X2021_tillersPerPlant_NR	2.04580421688136
Landrace	X2021_tillersPerPlant_NR	0.773603345021494
Landrace	X2021_tillersPerPlant_NR	2.20844952754546
Landrace	X2021_tillersPerPlant_NR	3.21181719051674
Landrace	X2021_tillersPerPlant_NR	3.21367344594273
Landrace	X2021_tillersPerPlant_NR	-2.86705648072155
Landrace	X2021_tillersPerPlant_NR	3.61654491332168
Landrace	X2021_tillersPerPlant_NR	1.87184388498292
Landrace	X2021_tillersPerPlant_NR	2.93573092013738
Landrace	X2021_tillersPerPlant_NR	1.61734368045039
Landrace	X2021_tillersPerPlant_NR	1.12458142950481
Landrace	X2021_tillersPerPlant_NR	0.930487794537249
Landrace	X2021_tillersPerPlant_NR	1.44273899721836
Improved	X2021_tillersPerPlant_NR	0.878367465379901
Improved	X2021_tillersPerPlant_NR	1.55762703048015
Improved	X2021_tillersPerPlant_NR	0.951217530424651
Improved	X2021_tillersPerPlant_NR	0.911951051863495
Improved	X2021_tillersPerPlant_NR	-3.19499292826077
Improved	X2021_tillersPerPlant_NR	-1.87197787403881
Improved	X2021_tillersPerPlant_NR	1.09652221814953
Improved	X2021_tillersPerPlant_NR	-1.66810809516797
Improved	X2021_tillersPerPlant_NR	-1.83667037481616
Improved	X2021_tillersPerPlant_NR	0.886129525887518
Improved	X2021_tillersPerPlant_NR	2.27864278798526
Improved	X2021_tillersPerPlant_NR	-0.684895026811275
Improved	X2021_tillersPerPlant_NR	1.12211021735233
Improved	X2021_tillersPerPlant_NR	1.09165084676058
Improved	X2021_tillersPerPlant_NR	1.23319568780296
Improved	X2021_tillersPerPlant_NR	0.969276009684776
Improved	X2021_tillersPerPlant_NR	0.840620339617751
Improved	X2021_tillersPerPlant_NR	-0.984110413679642
Improved	X2021_tillersPerPlant_NR	0.910066036532104
Improved	X2021_tillersPerPlant_NR	1.54469934929895
Improved	X2021_tillersPerPlant_NR	2.24491504429418
Improved	X2021_tillersPerPlant_NR	1.82115697797545
Improved	X2021_tillersPerPlant_NR	1.79777566411739
Improved	X2021_tillersPerPlant_NR	2.18059720580429
Improved	X2021_tillersPerPlant_NR	2.41529561038789
Improved	X2021_tillersPerPlant_NR	1.13548694793118
Improved	X2021_tillersPerPlant_NR	-0.746966810609837
Improved	X2021_tillersPerPlant_NR	3.21986353930751
Improved	X2021_tillersPerPlant_NR	1.83839766008684
Improved	X2021_tillersPerPlant_NR	-1.46202397481579
Improved	X2021_tillersPerPlant_NR	-1.31903399934058
Improved	X2021_tillersPerPlant_NR	1.3584248981547
Improved	X2021_tillersPerPlant_NR	1.2728910831813
Improved	X2021_tillersPerPlant_NR	0.699581914612528
Improved	X2021_tillersPerPlant_NR	-0.825709164818664
Improved	X2021_tillersPerPlant_NR	0.786420117496357
Improved	X2021_tillersPerPlant_NR	-2.14475454001036
Improved	X2021_tillersPerPlant_NR	-1.90719863589646
Improved	X2021_tillersPerPlant_NR	1.33817728671065
Improved	X2021_tillersPerPlant_NR	2.23560519953123
Improved	X2021_tillersPerPlant_NR	1.09990894397609
Improved	X2021_tillersPerPlant_NR	-1.17215668426875
Improved	X2021_tillersPerPlant_NR	1.00729116823808
Improved	X2021_tillersPerPlant_NR	-2.40170756448826
Improved	X2021_tillersPerPlant_NR	-2.63052053254337
Improved	X2021_tillersPerPlant_NR	1.64484367240907
Improved	X2021_tillersPerPlant_NR	-1.17791840239681
Improved	X2021_tillersPerPlant_NR	1.1855978973258
Improved	X2021_tillersPerPlant_NR	1.45029840934338
Improved	X2021_tillersPerPlant_NR	-0.684779312641303
Improved	X2021_tillersPerPlant_NR	1.96001573189416
Improved	X2021_tillersPerPlant_NR	-1.68167838304793
Improved	X2021_tillersPerPlant_NR	1.27271065586872
Improved	X2021_tillersPerPlant_NR	1.79404829253916
Improved	X2021_tillersPerPlant_NR	-1.7985824735112
Improved	X2021_tillersPerPlant_NR	1.68102072165276
Improved	X2021_tillersPerPlant_NR	1.74180076999731
Improved	X2021_tillersPerPlant_NR	-2.14809642432788
Improved	X2021_tillersPerPlant_NR	2.38081453988367
Improved	X2021_tillersPerPlant_NR	2.38431591018137
Improved	X2021_tillersPerPlant_NR	1.70118116384588
Improved	X2021_tillersPerPlant_NR	1.96060628840402
Improved	X2021_tillersPerPlant_NR	1.90849396493152
Improved	X2021_tillersPerPlant_NR	0.910384505383261
Improved	X2021_tillersPerPlant_NR	0.881978628324887
Improved	X2021_tillersPerPlant_NR	0.948131028616323
Improved	X2021_tillersPerPlant_NR	-1.19738797214949
Improved	X2021_tillersPerPlant_NR	1.83364114322182
Improved	X2021_tillersPerPlant_NR	1.21583243483891
Improved	X2021_tillersPerPlant_NR	2.01673809796645
Improved	X2021_tillersPerPlant_NR	0.946129151301548
Improved	X2021_tillersPerPlant_NR	0.925850604529243
Improved	X2021_tillersPerPlant_NR	-3.29761651578803
Improved	X2021_tillersPerPlant_NR	1.51073655047105
Improved	X2021_tillersPerPlant_NR	2.33203247467821
Improved	X2021_tillersPerPlant_NR	-0.77301545141413
Improved	X2021_tillersPerPlant_NR	-2.6158075966264
Improved	X2021_tillersPerPlant_NR	4.59598132161813
Improved	X2021_tillersPerPlant_NR	1.98605314469532
Improved	X2021_tillersPerPlant_NR	1.70269747291726
Improved	X2021_tillersPerPlant_NR	-2.32330497261446
Improved	X2021_tillersPerPlant_NR	-2.4147168139948
Improved	X2021_tillersPerPlant_NR	-1.00595572186607
Improved	X2021_tillersPerPlant_NR	-2.30426974931786
Improved	X2021_tillersPerPlant_NR	-2.25160822260958
Improved	X2021_tillersPerPlant_NR	-2.36202824562453
Improved	X2021_tillersPerPlant_NR	1.04336749792138
Improved	X2021_tillersPerPlant_NR	0.924460672456722
Improved	X2021_tillersPerPlant_NR	-2.31927964813948
Improved	X2021_tillersPerPlant_NR	-2.25160822260958
Improved	X2021_tillersPerPlant_NR	-2.17111469912185
Improved	X2021_tillersPerPlant_NR	-2.39276084338312
Improved	X2021_tillersPerPlant_NR	2.01059168423788
Improved	X2021_tillersPerPlant_NR	-2.25160822260958
Improved	X2021_tillersPerPlant_NR	-1.93004991849726
Improved	X2021_tillersPerPlant_NR	-2.19507021557758
Improved	X2021_tillersPerPlant_NR	1.15764359809042
Improved	X2021_tillersPerPlant_NR	-0.83803708836462
Improved	X2021_tillersPerPlant_NR	-1.95800090908934
Improved	X2021_tillersPerPlant_NR	-1.35229714350006
Improved	X2021_tillersPerPlant_NR	1.21028527108259
Improved	X2021_tillersPerPlant_NR	-2.03952137845788
Improved	X2021_tillersPerPlant_NR	-1.29943491358524
Improved	X2021_tillersPerPlant_NR	-0.977212142170942
Improved	X2021_tillersPerPlant_NR	1.01515453439394
Improved	X2021_tillersPerPlant_NR	0.579015227178169
Improved	X2021_tillersPerPlant_NR	2.60398548105919
Improved	X2021_tillersPerPlant_NR	1.23871319544161
Improved	X2021_tillersPerPlant_NR	-1.33992748034571
Improved	X2021_tillersPerPlant_NR	1.90471375375988
Improved	X2021_tillersPerPlant_NR	-0.786191220123191
Improved	X2021_tillersPerPlant_NR	1.8464123724868
Improved	X2021_tillersPerPlant_NR	1.57387886093849
Improved	X2021_tillersPerPlant_NR	1.63327068046742
Improved	X2021_tillersPerPlant_NR	1.13803537889452
Improved	X2021_tillersPerPlant_NR	2.40874066073624
Improved	X2021_tillersPerPlant_NR	-0.792454067325478
Improved	X2021_tillersPerPlant_NR	1.54879458537504
Improved	X2021_tillersPerPlant_NR	1.96044913184851
Improved	X2021_tillersPerPlant_NR	-0.391768527872886
Improved	X2021_tillersPerPlant_NR	3.36792176318322
Improved	X2021_tillersPerPlant_NR	1.02627355991692
Improved	X2021_tillersPerPlant_NR	0.428978860325777
Improved	X2021_tillersPerPlant_NR	0.65128468730368
Improved	X2021_tillersPerPlant_NR	1.32824460202318
Improved	X2021_tillersPerPlant_NR	-1.29268388354745
Improved	X2021_tillersPerPlant_NR	1.20338546192277
Improved	X2021_tillersPerPlant_NR	1.80411552742679
Improved	X2021_tillersPerPlant_NR	2.88680896295356
Improved	X2021_tillersPerPlant_NR	1.50308682250974
Improved	X2021_tillersPerPlant_NR	1.39822568317734
Improved	X2021_tillersPerPlant_NR	1.0116045621793
Improved	X2021_tillersPerPlant_NR	-1.85985811821521
Improved	X2021_tillersPerPlant_NR	1.38657782272461
Improved	X2021_tillersPerPlant_NR	0.830488106466931
Improved	X2021_tillersPerPlant_NR	1.71151243469445
Improved	X2021_tillersPerPlant_NR	-2.29296066611119
Improved	X2021_tillersPerPlant_NR	2.94904159349283
Improved	X2021_tillersPerPlant_NR	2.15183009380139
Improved	X2021_tillersPerPlant_NR	1.31223312701287
Improved	X2021_tillersPerPlant_NR	-0.867295542662186
Improved	X2021_tillersPerPlant_NR	1.19329738127595
Improved	X2021_tillersPerPlant_NR	2.11889535759195
Improved	X2021_tillersPerPlant_NR	-0.902346816950518
Improved	X2021_tillersPerPlant_NR	4.21692463935296
Improved	X2021_tillersPerPlant_NR	-1.02430203290468
Improved	X2021_tillersPerPlant_NR	3.02831459624349
Improved	X2021_tillersPerPlant_NR	1.30254408968798
Improved	X2021_tillersPerPlant_NR	0.932494209893418
Improved	X2021_tillersPerPlant_NR	1.82285276691005
Improved	X2021_tillersPerPlant_NR	0.374484067540144
Improved	X2021_tillersPerPlant_NR	-0.680971916069383
Improved	X2021_tillersPerPlant_NR	-0.605043563884394
Improved	X2021_tillersPerPlant_NR	1.75770955575443
Improved	X2021_tillersPerPlant_NR	-2.05050569752015
Improved	X2021_tillersPerPlant_NR	-1.83428765067696
Improved	X2021_tillersPerPlant_NR	0.956687886292138
Improved	X2021_tillersPerPlant_NR	3.49197610662897
Improved	X2021_tillersPerPlant_NR	-2.85259132722729
Improved	X2021_tillersPerPlant_NR	1.38682005403562
Improved	X2021_tillersPerPlant_NR	1.05532377694288
Improved	X2021_tillersPerPlant_NR	-1.88346497099574
Improved	X2021_tillersPerPlant_NR	1.86838917140342
Improved	X2021_tillersPerPlant_NR	1.11593904659206
Improved	X2021_tillersPerPlant_NR	-3.26395204811224
Improved	X2021_tillersPerPlant_NR	1.19455068436363
Improved	X2021_tillersPerPlant_NR	-1.44147515844911
Improved	X2021_tillersPerPlant_NR	0.378250926369442
Improved	X2021_tillersPerPlant_NR	-1.01665314916573
Improved	X2021_tillersPerPlant_NR	-0.609893866778681
Improved	X2021_tillersPerPlant_NR	1.34547086578863
Improved	X2021_tillersPerPlant_NR	2.21431124180597
Improved	X2021_tillersPerPlant_NR	-1.99585310821155
Improved	X2021_tillersPerPlant_NR	-2.25667264990843
Improved	X2021_tillersPerPlant_NR	-2.24720183756605
Improved	X2021_tillersPerPlant_NR	-1.81569411823423
Improved	X2021_tillersPerPlant_NR	-1.92066841151428
Improved	X2021_tillersPerPlant_NR	1.07340194088357
Improved	X2021_tillersPerPlant_NR	1.05442828956341
Improved	X2021_tillersPerPlant_NR	-1.60454454474831
Improved	X2021_tillersPerPlant_NR	-1.69717647787412
Improved	X2021_tillersPerPlant_NR	1.95012794230192
Improved	X2021_tillersPerPlant_NR	-1.6575114678276
Improved	X2021_tillersPerPlant_NR	-1.52115000195302
Improved	X2021_tillersPerPlant_NR	1.91689171937472
Improved	X2021_tillersPerPlant_NR	0.652828129473076
Improved	X2021_tillersPerPlant_NR	1.23295545243726
Improved	X2021_tillersPerPlant_NR	-2.2885113316888
Improved	X2021_tillersPerPlant_NR	-2.87297527454522
Improved	X2021_tillersPerPlant_NR	2.53733886283878
Improved	X2021_tillersPerPlant_NR	0.962977000475632
Improved	X2021_tillersPerPlant_NR	-1.36086436419537
Improved	X2021_tillersPerPlant_NR	-1.58072951079812
Improved	X2021_tillersPerPlant_NR	-0.802673890710094
Improved	X2021_tillersPerPlant_NR	0.930809685736394
Improved	X2021_tillersPerPlant_NR	2.32618256246796
Improved	X2021_tillersPerPlant_NR	1.88646049744607
Improved	X2021_tillersPerPlant_NR	-1.60605950197488
Improved	X2021_tillersPerPlant_NR	1.22231923363958
Improved	X2021_tillersPerPlant_NR	1.18198278443206
Improved	X2021_tillersPerPlant_NR	1.1090689884267
Improved	X2021_tillersPerPlant_NR	1.38348423916137
Improved	X2021_tillersPerPlant_NR	1.11594861362276
Improved	X2021_tillersPerPlant_NR	1.26369103469568
Improved	X2021_tillersPerPlant_NR	0.503869010450233
Improved	X2021_tillersPerPlant_NR	-3.0882112989788
Improved	X2021_tillersPerPlant_NR	1.3729395657797
Improved	X2021_tillersPerPlant_NR	-1.85234309106347
Improved	X2021_tillersPerPlant_NR	2.97039966508194
Improved	X2021_tillersPerPlant_NR	0.996990931164788
Improved	X2021_tillersPerPlant_NR	1.61765524774285
Improved	X2021_tillersPerPlant_NR	-0.673340679751663
Improved	X2021_tillersPerPlant_NR	1.05500579846111
Improved	X2021_tillersPerPlant_NR	1.3729395657797
Improved	X2021_tillersPerPlant_NR	0.657177101144522
Improved	X2021_tillersPerPlant_NR	1.2164059002669
Improved	X2021_tillersPerPlant_NR	1.35810403303563
Improved	X2021_tillersPerPlant_NR	-2.56098518893969
Improved	X2021_tillersPerPlant_NR	-0.98608511361228
Improved	X2021_tillersPerPlant_NR	1.18238051398612
Improved	X2021_tillersPerPlant_NR	1.22394972570301
Improved	X2021_tillersPerPlant_NR	-1.00276966536338
Improved	X2021_tillersPerPlant_NR	0.691161779926131
Improved	X2021_tillersPerPlant_NR	0.820859978941413
Improved	X2021_tillersPerPlant_NR	1.45619544490997
Improved	X2021_tillersPerPlant_NR	2.73532295272219
Improved	X2021_tillersPerPlant_NR	2.11359381149351
Improved	X2021_tillersPerPlant_NR	-2.87809373949238
Improved	X2021_tillersPerPlant_NR	1.27646868729749
Improved	X2021_tillersPerPlant_NR	3.46894340599087
Improved	X2021_tillersPerPlant_NR	4.31084307327451
Improved	X2021_tillersPerPlant_NR	1.74685720408242
Improved	X2021_tillersPerPlant_NR	1.87184388498292
Improved	X2021_tillersPerPlant_NR	-3.01411372725461
Improved	X2021_tillersPerPlant_NR	3.84990089812303
Improved	X2021_tillersPerPlant_NR	1.00833554770635
Improved	X2021_tillersPerPlant_NR	1.4342784720951
Improved	X2021_tillersPerPlant_NR	-2.94017584226941
Improved	X2021_tillersPerPlant_NR	1.61734368045039
Improved	X2021_tillersPerPlant_NR	-2.67683901831427
Improved	X2021_tillersPerPlant_NR	-1.72689616615847
Improved	X2021_tillersPerPlant_NR	-1.59041981899599
